0.98	-0.067084524196321	2.60836507787291	-9.40828287819803	-2.29617411163875	23.0871110165925	-36.7531366855735
0.984	-0.108485557288177	2.44763294081654	-9.37503287145771	-1.82167705425796	23.6227639632038	-36.7092197660757
0.988	-0.224597533947161	2.46879264575066	-9.42017877527987	-1.33979676219863	23.7439563936215	-36.4136448067861
0.992	-0.176423959615271	2.42718701591683	-9.53621637183166	-0.794474810657192	24.2581197518804	-36.2105071070267
0.996	-0.168648774273401	2.35294799232581	-9.34098778551984	-0.588063408332064	24.6864438689836	-36.0902857336282
1	-0.194807636140428	2.2577785248509	-9.42503853523383	-0.110693304780736	24.8549747431279	-35.8634176885711
1.004	-0.174273977883076	2.31853244339321	-9.35618321556137	0.626999541208797	25.2743494950363	-35.87969439566
1.008	-0.102450337246117	2.37984999654586	-9.62167233434202	0.968699536166583	25.5367148573851	-35.6350349994196
1.012	-0.0913854470272637	2.2090996290186	-9.29224936126672	1.36096832322167	26.1635597735949	-35.6031982619745
1.016	-0.134213145687349	2.18095571907758	-9.44098672188253	1.91288040017216	26.2946966864368	-35.3518018875717
1.02	-0.0948480895603072	2.1296312138384	-9.50518354220516	2.31465024789945	26.6595420258582	-35.2614692846664
1.024	-0.102268010801111	2.15928173782003	-9.44889852118286	2.97808761443214	26.9914739807325	-35.1542583796273
1.028	-0.0665171613623241	2.07950551293229	-9.53219944990335	3.21663747202806	27.3378999532862	-35.065998662674
1.032	-0.0464300095623876	2.10697889103575	-9.33604351515992	3.79807002793047	27.7402636020417	-34.8603990230411
1.036	-0.0446927987389356	2.07565844334423	-9.34905151242424	4.03377073852211	28.1916133895363	-34.7202667290135
1.04	0.0265564796652675	1.98064462725718	-9.3723006897848	4.86232445689366	28.2863676071242	-34.5704890770601
1.044	-0.0326740899243193	1.89892743723614	-9.43215156323491	5.08860100889541	28.464785358449	-34.3154654613802
1.048	-0.015054736530001	1.89998080600553	-9.44151763939943	5.55264679524132	28.4778047602616	-34.1806710316368
1.052	-0.023412480518094	1.90467835955798	-9.42201426804423	5.95825098936546	28.9447569158735	-34.1426677039888
1.056	0.15323924944414	1.95881397747089	-9.43987148789139	6.46313580536475	29.3732595397232	-33.9793945548005
1.06	0.0473328240332438	1.89210240522387	-9.50944767922823	6.99800646030268	29.5514507492227	-33.8075275680131
1.064	0.141186936438605	1.98517904417056	-9.41924455906334	7.12351851844502	29.9189490360813	-33.6217222371609
1.068	0.245436659420027	1.78731982739976	-9.39874251549715	7.8134642930621	30.0322312766598	-33.3962553572726
1.072	0.14303950162532	1.91667336492368	-9.56773955633692	8.30251935800778	30.3103759123763	-33.2612216112529
1.076	0.148321867406001	1.67645575805902	-9.58553189178519	8.70174044649184	30.6120776123833	-33.2470717830188
1.08	0.238404964721861	1.71460519538209	-9.34996804415623	9.34226401547791	30.7232516882468	-33.1082839806176
1.084	0.14524248500998	1.59409522431017	-9.37261324397826	9.5211113435146	31.0730736436919	-32.9437700754343
1.088	0.140778154739678	1.58636406883948	-9.42917627701563	10.0913225198314	31.3059188789654	-32.7358710520335
1.092	0.20465830362264	1.58581782834022	-9.48153735944195	10.4582070522695	31.4885939912362	-32.564952672514
1.096	0.186981433653848	1.42434697179874	-9.35747544218332	11.040561578516	31.7555845874252	-32.4835017040622
1.1	0.2130833431775	1.59742142898988	-9.55836282106783	11.3206306858659	31.921119164667	-32.290706618661
1.104	0.290017023440943	1.58161701343076	-9.53085522743454	11.9136549582407	32.0340810506776	-32.2266926417066
1.108	0.310816189914788	1.40673435856904	-9.45798243191517	12.1454218998323	32.2009060905001	-32.1201826052977
1.112	0.285566669085766	1.45574789656825	-9.38376690019333	12.681119246795	32.3379107497974	-31.8665378010368
1.116	0.345276797216117	1.32667489767807	-9.48443052053802	13.1395686510132	32.8184787123325	-31.6559385529463
1.12	0.371211988877849	1.35446848062765	-9.31320861472083	13.5642341864681	32.8759833508968	-31.5587194123806
1.124	0.616644739316519	1.26727870540791	-9.40542389503438	13.9442914598628	32.9397325300027	-31.3922990527576
1.128	0.341847807620426	1.29695514912065	-9.45749607454978	14.1890799381283	33.0234452166035	-31.2740621286758
1.132	0.485130352052683	1.3010158426845	-9.43039611924229	14.9220973578464	33.2851972020319	-31.2778270122595
1.136	0.500303277431792	1.23018631412862	-9.4102894812163	15.315732683655	33.5165010838161	-31.0180700136686
1.14	0.392382117816674	1.11526990877376	-9.47354199156247	15.6706115962494	33.60863871368	-30.8265907760513
1.144	0.521533579570441	1.09883101968972	-9.45864175742459	16.0304948973861	33.8259536018529	-30.6679268407827
1.148	0.488458143071745	1.06512459393115	-9.49336203003164	16.5296584652218	33.7687644911581	-30.6769039114895
1.152	0.515206753135487	1.05411427025594	-9.44323382335391	16.9117520452701	34.0011919937387	-30.4961463899259
1.156	0.647389458077338	0.972746287867766	-9.55673887880467	17.3637109963921	34.0659118149424	-30.1308581692913
1.16	0.50567037857674	0.902355110871214	-9.59310706759743	17.796312058944	34.1779934663457	-30.1089260393906
1.164	0.619431409521995	0.816984144923044	-9.47750579902285	18.2979402427388	34.3709101530902	-29.8116745381631
1.168	0.688522151331674	0.841074953555445	-9.49708987473539	18.4976782405861	34.38892816919	-30.0864805219118
1.172	0.6087769370205	0.684720644764095	-9.55717717507033	19.0534628322151	34.3830624418394	-29.457031364522
1.176	0.782753664730466	0.814566939352846	-9.46339615154832	19.4180901683523	34.4807211843124	-29.4672395727816
1.18	0.518939071065449	0.706075722429484	-9.44070868766238	19.6919227121649	34.5274490529409	-29.3998079668025
1.184	0.563232717982122	0.652880332670004	-9.44051726206633	20.3785147143597	34.577684579946	-28.9351870009212
1.188	0.751383029199791	0.651352824488623	-9.31754410580784	20.5465911180059	34.5061000434069	-28.9157627740306
1.192	0.895535265081018	0.633407506654003	-9.42989087163727	20.9013052447346	34.7437122918295	-28.903428365335
1.196	0.830830381310191	0.689016739554927	-9.30191544283069	21.5836342594141	34.8150220488458	-28.5792599045713
1.2	0.744589406631879	0.276280931597889	-9.49988167524329	22.1098788156558	34.6289644426235	-28.5770728700569
1.204	0.901032237311387	0.431022711381003	-9.59905569172563	22.2331829664133	34.8649467001152	-28.3957412375746
1.208	0.694704244945507	0.377056767157154	-9.40065771175433	22.4569508772828	34.9763028934683	-28.2312532207732
1.212	0.843921243165935	0.40657077595182	-9.46772313350016	22.9785477884559	34.6154005398541	-28.022660727543
1.216	0.895251808504955	0.30390282599965	-9.63304932385999	23.304619133338	34.7989635856882	-27.9511629395039
1.22	0.812926473022186	0.34369568634034	-9.42407869776274	23.7885413815255	34.8236066645491	-27.912590660265
1.224	0.867497936186976	0.153209867889433	-9.34309074094815	23.9391757761145	34.695649052095	-27.8224185010168
1.228	0.766149948749418	0.183466039057848	-9.51774269199604	24.556985918556	34.771576163776	-27.6731298307189
1.232	0.984649082995909	0.095530620979041	-9.41645885036389	24.8266221213364	34.516738459631	-27.447599805409
1.236	1.01836649977186	0.132463662389209	-9.52141277715052	25.2146351880445	34.5758746514182	-27.413521075743
1.24	0.896693587406201	0.0843021413708246	-9.29578952099889	25.5306148579111	34.6893797799239	-27.0907156185661
1.244	1.04185799015654	-0.0409545994121583	-9.48118785927122	25.8246003706185	34.5537010903989	-26.94438947452
1.248	0.970158753036446	0.0496641198511787	-9.4197688212108	26.2246874148553	34.5084253974985	-26.9225434744361
1.252	0.854271905263415	0.168175074104996	-9.41259148444376	26.4424322434739	34.3911791810997	-26.8348401020881
1.256	1.06677508852135	-0.0418418618258409	-9.45573898869343	26.81821673018	34.4260715201142	-26.3533317390836
1.26	1.03257560009499	-0.146034012123735	-9.39670232137153	27.2599888880841	34.5517774953224	-26.5427468762787
1.264	1.10479487104559	-0.0398673733285261	-9.44339305568235	27.4134153323011	34.2990854751435	-26.2725788426001
1.268	1.08953429248042	-0.247416281993427	-9.48114118696039	27.8453796185987	34.2596428427994	-26.111586428981
1.272	1.11815171064902	-0.201742191389524	-9.57342709920439	28.0277984638601	34.0499282262256	-25.7644126716009
1.276	1.04122406096876	-0.124475931991554	-9.35052899485349	28.4296527067226	33.9383652156211	-25.9538167601022
1.28	1.15851197530286	-0.363581939085224	-9.530553375045	28.734145453969	33.9689584157514	-25.7015301725611
1.284	1.19080003992036	-0.296359798213451	-9.21690968319536	29.1512465991647	33.6596508740567	-25.5094429165713
1.288	1.15391928405003	-0.401331305189556	-9.37971417013625	29.3750703805593	33.9703346399015	-25.3118217361578
1.292	1.11558625731402	-0.41303123488246	-9.32095709655393	29.5021112817633	33.5102233962884	-25.1142412596479
1.296	1.1995620285767	-0.364886758473284	-9.44096952306444	29.8670821348332	33.2350000933372	-25.0204472847601
1.3	1.31183937509586	-0.433030146244488	-9.28767684850712	30.1209598427548	33.2548143023742	-24.7940229312469
1.304	1.11078912670511	-0.477905616184318	-9.48054315459947	30.5571563229483	33.1272645427984	-24.7625606491047
1.308	1.20865231391238	-0.540331646251307	-9.31727634349871	30.9704191123197	32.807522001581	-24.5365726224311
1.312	1.28376725956948	-0.380054191797668	-9.30348247082426	30.8871365126779	32.8666414254742	-24.5263778861733
1.316	1.36054405548585	-0.73798010481262	-9.39134102775881	31.2441897698659	32.7312903152914	-24.3949450695667
1.32	1.33745226062526	-0.61834674802793	-9.24924689948516	31.3581449508526	32.4309974784002	-24.1673588576221
1.324	1.25797413368243	-0.672954513752825	-9.37727669773233	31.7490717889062	32.278165509312	-23.9830828804795
1.328	1.31965077870236	-0.666656493893932	-9.18214516891214	31.940712787727	32.2241287332659	-23.8406695722755
1.332	1.42047046694525	-0.659046690689811	-9.42635823690572	32.131082634431	31.8140837751464	-23.690985923988
1.336	1.34869961116929	-0.945955767211132	-9.26604425689244	32.4261198141343	31.5300480704048	-23.3849469101167
1.34	1.33460850293636	-0.913736715963858	-9.2118842770478	32.8227113868561	31.5012624433899	-23.4498220152933
1.344	1.39492727668016	-0.831535659418912	-9.43828666278899	33.0118347185162	31.2394932647363	-23.0732162947136
1.348	1.42314462693866	-0.791225887820152	-9.34773322185265	32.9943820456498	31.1380321711983	-23.152447163619
1.352	1.3345728640358	-0.902016624403617	-9.36585129701383	33.3004459343359	30.9173420880343	-22.9639248973199
1.356	1.41203438869229	-0.908613481725934	-9.22035792798907	33.4599756104531	30.6402578534358	-22.5904479767277
1.36	1.53191466611675	-0.872622825058114	-9.29518238827301	33.8456251545972	30.502763541147	-22.5686389528476
1.364	1.48061459846857	-0.917569702953809	-9.29036037579131	34.0477922642687	30.1651812856672	-22.4577151011294
1.368	1.52726531159234	-0.974262602896748	-9.20060038766869	34.030410842987	29.9582516119419	-22.2348773683348
1.372	1.44436910985494	-1.05546508486239	-9.23654772500375	34.0664959668144	29.4409834858297	-21.850286070535
1.376	1.47156849399788	-1.14110487418602	-9.27386410041511	34.5122886571458	29.3649949139012	-21.7802421094621
1.38	1.40930254015793	-0.950344900980179	-9.19811795915871	34.4581552013333	29.2292977621815	-21.6527925394088
1.384	1.40905893945625	-1.26624843028351	-9.29343535163909	34.8287377193346	28.9546499972451	-21.3255334389364
1.388	1.61765959113886	-1.10676014727441	-9.25086673278101	34.8731771463729	28.5073119116428	-21.2011612811017
1.392	1.39284781435098	-1.25858789748103	-9.21571818347899	34.9805405102756	28.438157050823	-21.0609597744532
1.396	1.50459948488002	-1.37735133084692	-9.17740153424276	35.2083384934016	28.2071658195917	-20.9148742556161
1.4	1.58508067722243	-1.30720989919053	-9.17196201808531	35.6199533124832	27.5876883064185	-20.7305696375825
1.404	1.48010094133988	-1.21277559617359	-9.23788850997479	35.5402483247536	27.3860740985509	-20.6084042593793
1.408	1.4631761381391	-1.10838415293396	-9.17795537227855	35.5166850892864	27.1014136012763	-20.3684223219739
1.412	1.57830337129325	-1.24723892375624	-9.28098983552642	35.8028936370872	26.6950999016813	-20.1425562623273
1.416	1.62947541590227	-1.35787936550046	-9.09522839129123	35.7469297144398	26.5417543362117	-20.1527936799796
1.42	1.5501059182645	-1.30527273298358	-9.08668691712569	35.8586728574427	26.235015888251	-19.8157658410365
1.424	1.71412779759098	-1.42328584802016	-9.18326191795165	35.9364593019484	26.1184681647266	-19.5561689353875
1.428	1.59127752329269	-1.46437579568257	-9.15917025755985	36.3071334160136	25.6087684530011	-19.4579737086896
1.432	1.6487446232281	-1.28844602413079	-9.24549780556608	36.348444977659	25.2476503498611	-19.3416456340978
1.436	1.5897418684401	-1.54767693388024	-9.32718775870855	36.3828493697443	24.9505916893465	-18.9899949549249
1.44	1.63049361954663	-1.47837921513077	-9.1893081335868	36.5205062356427	24.720713157579	-18.7377812042458
1.444	1.78537699709928	-1.40870712626184	-9.15277678493258	36.4899154526926	24.2278812191065	-18.7822247880654
1.448	1.64606309262981	-1.54728965831238	-9.1295834124984	36.5537381562033	23.7912051820922	-18.415957567311
1.452	1.74617803887897	-1.49379444153555	-9.15750869304579	36.6767082869359	23.5181260916938	-18.1954241400286
1.456	1.58779087771496	-1.37643111769753	-9.04826903327422	36.7122921060185	23.0997360995131	-18.1173250155513
1.46	1.66481537283045	-1.76920993976842	-9.26151366259504	36.6386541094599	22.7972224192791	-17.9854329734999
1.464	1.59501724467949	-1.63804596721568	-9.02342926949337	36.7443955463069	22.4924343279249	-17.55656338235
1.468	1.74506752530878	-1.47419878878169	-9.13231568952063	36.840910332772	22.0182154459753	-17.3625821944348
1.472	1.67476716301805	-1.64799992479305	-9.00420574545983	36.9098790682122	21.8020327544184	-17.2115931421203
1.476	1.57840598806547	-1.59764937644487	-9.18677896770559	36.7906360254355	21.395655515063	-16.9573681317074
1.48	1.65502009671351	-1.72224848763457	-9.14959109499035	36.9929650590097	21.0373841597946	-16.7584996157849
1.484	1.60628346940227	-1.57621629762461	-9.04529598739628	36.9840439732324	20.7407323891954	-16.4912061446384
1.488	1.52174257408776	-1.62516257586512	-9.10775742638307	36.7196044583472	20.1162366736629	-16.2524366497755
1.492	1.50290734100556	-1.6558747741478	-9.00881694997454	36.8293773361674	19.8322317631571	-16.1647653918824
1.496	1.62993210124431	-1.66099476429816	-9.1723023291003	36.9373900659929	19.6068038920178	-15.6493481683537
1.5	1.63952360991905	-1.67325831719253	-9.11760169725967	36.7911467970944	19.1260833154065	-15.5769732166681
1.504	1.46815232211109	-1.66532804799723	-9.1203173009377	36.8595529904763	18.6867512069976	-15.4102132618053
1.508	1.51580685172156	-1.68451529464365	-9.11255037706384	36.9711638866985	18.2047680876829	-15.2096721253345
1.512	1.55389443140718	-1.82743392471385	-9.13346574717042	36.9446575806452	17.8198183791958	-15.0835324585585
1.516	1.51993592928121	-1.66265139790821	-9.11333172949884	36.9483273015322	17.3840951360431	-14.7463767066474
1.52	1.6270374823365	-1.84099262331411	-9.08504750328847	36.8060012320452	17.102955125427	-14.5198034779464
1.524	1.6243332681438	-1.74116123593284	-9.07742168603721	36.7499041023125	16.735343424219	-14.2144732484865
1.528	1.58000321928016	-1.77390890048258	-8.91114502737724	36.6118120379736	16.1049046144414	-14.0887022010739
1.532	1.57077976552107	-1.73737970402505	-8.96583497147467	36.4812471805908	15.9221968884604	-13.5559052323256
1.536	1.68962718820937	-1.84118744996311	-9.14873134882834	36.4231605095207	15.3633955919765	-13.3034362785362
1.54	1.47295501694381	-1.762623404487	-9.02299794712597	36.2717564856406	15.0553502847501	-13.0219350412314
1.544	1.65716626515526	-1.75102548719981	-9.0703274916226	36.3656849904347	14.4197585748526	-12.9555826867205
1.548	1.6081662643956	-1.91434488318384	-8.99573193199395	36.1601746490363	14.162874367498	-12.6784097312653
1.552	1.5348920457772	-1.87035748933534	-9.02039092817968	36.0412675046547	13.8396061838357	-12.4357520639261
1.556	1.51248385138579	-1.84773143566392	-8.89516462407013	36.1300382526901	13.376253741369	-12.2048274010456
1.56	1.53470987090275	-1.78523644724878	-8.94707815641672	36.0213428662818	12.8481008813226	-11.9459618876812
1.564	1.39314450461161	-1.7719416951423	-8.84836617958984	35.8322339078279	12.3928173750827	-11.5895501392296
1.568	1.50154300192746	-1.92546720013984	-8.9723328280241	35.7702501413095	12.1178637664423	-11.4262788725701
1.572	1.49672248636645	-1.81882026566322	-9.05159137733985	35.640349544363	11.6221852907044	-11.095123096866
1.576	1.47400392830646	-1.87412801813797	-8.98767632987417	35.2499924907887	11.1729449335811	-10.7085253997445
1.58	1.48134396930088	-1.92176252724299	-8.86155319743323	35.4192388989851	10.7777297332463	-10.7779311915969
1.584	1.41208154050785	-1.87952765305536	-8.88453123316871	35.1161860356759	10.2741197973382	-10.1488297246268
