11.28	-0.0637423989748692	0.0793990398647833	0.850811770915164	-6.37423989748692	0.902851078987827	-14.9188229084836	0.242063874299806	0.267381709998485	-0.251080558792208	24.6020168709621	32.5685592261363	-21.6227815156501	0.629112261458363	-1.5359287420518	0.530074368851914
11.284	-0.0627691361290698	0.0804562244209326	0.849811698770602	-6.27691361290698	1.02261033046899	-15.0188301229398	0.244561144769957	0.26119693425429	-0.248953144610521	24.9004203992694	32.4540267506467	-21.4717484423478	0.619506542192044	-1.55637936901414	0.533627682770089
11.288	-0.0617859613090332	0.0814885075494584	0.848820164628516	-6.17859613090332	1.14213704917956	-15.1179835371484	0.247019796200304	0.254931317324718	-0.246811577778143	25.1939425199173	32.3328084761116	-21.320183659155	0.609802995661171	-1.57634829218674	0.53715066067381
11.292	-0.060793029769461	0.0824955697558321	0.847837224856286	-6.07930297694609	1.26140405577458	-15.2162775143714	0.249439440341286	0.248586798435813	-0.244655980040262	25.4825266640108	32.2049383727253	-21.1680525687123	0.600003154168228	-1.59582933113177	0.540643102286533
11.296	-0.0597904983057524	0.0834770993514694	0.846862935332713	-5.97904983057524	1.38038422996514	-15.3137064667287	0.251819695103046	0.24216534123401	-0.242486473939704	25.7661174655939	32.0704519621981	-21.0153200994981	0.590108565221779	-1.61481645641289	0.544104809067658
11.3	-0.0587785252292479	0.084432792550201	0.845897351444843	-5.87785252292479	1.49905051668573	-15.4102648555157	0.254160184615762	0.235668933178365	-0.240303182809967	26.0446607763502	31.9293863122251	-20.8619507383595	0.580120791292127	-1.63330379146147	0.547535584223823
11.304	-0.0577572703422268	0.0853623535622966	0.844940528084817	-5.77572703422268	1.61737593224621	-15.5059471915183	0.25646053928901	0.229099584925425	-0.238106230768205	26.3181036798643	31.781780030473	-20.7079085633834	0.570041409564549	-1.65128561439534	0.550935232720087
11.308	-0.0567268949126758	0.0862654946860087	0.843992519646755	-5.67268949126758	1.73533357046723	-15.6007480353245	0.258720395870118	0.222459329706949	-0.235895742708185	26.586394505434	31.6276732580793	-20.5531572770846	0.559872011690278	-1.66875635978976	0.554303561291009
11.312	-0.055687561648819	0.0871419363966212	0.843053380023659	-5.5687561648819	1.85289660879921	-15.6946619976341	0.260939397501537	0.21575022270059	-0.233671844293171	26.8494828414342	31.4671076626576	-20.397660239887	0.549614203535119	-1.6857106203999	0.557640378451654
11.316	-0.0546394346734271	0.0879914074329607	0.84212316260435	-5.46394346734271	1.97003831442105	-15.787683739565	0.263117193777185	0.20897434039383	-0.231434661948791	27.1073195482209	31.3001264308041	-20.2413805038798	0.539269604925891	-1.70214314883445	0.560945494508465
11.32	-0.0535826794979	0.0888136448813544	0.841201920270433	-5.35826794979	2.08673205031919	-15.8798079729567	0.265253440797783	0.20213377994128	-0.229184322855843	27.3598567705742	31.1267742600992	-20.0842808468235	0.528839849394634	-1.71804885917969	0.564218721570051
11.324	-0.0525174629961299	0.0896083942569999	0.840289705393295	-5.25174629961299	2.20295128134418	-15.9710294606705	0.267347801225165	0.195230658515639	-0.226920954943076	27.6070479496752	30.9470973506003	-19.926323806387	0.518326583920652	-1.73342282857354	0.56745987355786
11.328	-0.0514439533781511	0.0903754095827312	0.839386569831122	-5.14439533781511	2.31866958024524	-16.0613430168878	0.269399944335539	0.188267112652392	-0.224644686879901	27.8488478346122	30.7611433958191	-19.7674717145869	0.507731468670436	-1.74826029872924	0.570668766216775
11.332	-0.0503623201635766	0.0911144534651497	0.838492564925952	-5.03623201635766	2.43386063367916	-16.1507435074048	0.271409546071719	0.181245297588554	-0.22235564806909	28.0852124934124	30.5689615731816	-19.6076867324146	0.497056176735507	-1.76255667740809	0.573845217125573
11.336	-0.0492727341548291	0.0918252971680962	0.837607741500759	-4.92727341548291	2.54849824819371	-16.2392258499241	0.273376289094297	0.174167386595624	-0.220053968639414	28.3160993235952	30.3706025339661	-19.4469308846224	0.486302393868207	-1.7763075398407	0.576989045707301
11.34	-0.0481753674101716	0.0925077206834458	0.836732149856563	-4.81753674101716	2.66255635618387	-16.3267850143437	0.275299862831746	0.167035570306957	-0.217739779438248	28.5414670622444	30.1661183927149	-19.2851660946477	0.475471818215526	-1.78950863009648	0.580100073239541
11.344	-0.0470703932165334	0.0931615127992024	0.835865839769569	-4.70703932165334	2.77600902181954	-16.4134160230431	0.277179963529478	0.159852056039742	-0.215413212024125	28.7612757955968	29.9555627161163	-19.122354219652	0.464566160050904	-1.80215586240089	0.583178122864573
11.348	-0.045957986062149	0.0937864711648687	0.835008860488336	-4.5957986062149	2.88883044694299	-16.4991139511664	0.279016294297796	0.152619067111832	-0.213074398659268	28.9754869681423	29.7389905113568	-18.9584570856528	0.453587141504189	-1.8142453224	0.586223019599425
11.352	-0.0448383216090035	0.0943824023540738	0.834161260730981	-4.48383216090035	3.00099497693502	-16.5838739269019	0.280808565158784	0.145338842153633	-0.210723472302065	29.1840633912361	29.5164582139375	-18.7934365227229	0.442536496289681	-1.82577326837194	0.589234590345822
11.356	-0.0437115766650936	0.0949491219244388	0.83332308868241	-4.37115766650936	3.11247710654872	-16.667691131759	0.282556493092099	0.138013634415242	-0.208360566599509	29.3869692512187	29.2880236749558	-18.6272544002352	0.431415969432363	-1.83673613238502	0.592212663900024
11.36	-0.0425779291565077	0.0954864544746642	0.832494391991572	-4.25779291565077	3.2232514857093	-16.7505608008428	0.284259802079655	0.130645711069037	-0.205985815879605	29.5841701170433	29.0537461478484	-18.459872662129	0.420227316992339	-1.84713052140203	0.595157070962568
11.364	-0.0414375580993289	0.0959942336988151	0.831675217768757	-4.14375580993289	3.33329292527811	-16.8324782231243	0.285918223149218	0.123237352508008	-0.203599355143731	29.7756329474081	28.813686274597	-18.2912533621753	0.408972305787532	-1.85695321833033	0.598067644147877
11.368	-0.0402906435713661	0.0964723024377942	0.830865612582916	-4.02906435713661	3.44257640278086	-16.9134387417084	0.287531494416878	0.115790851639955	-0.20120132005896	29.9613260973941	28.5679060713935	-18.1213586992153	0.397652713114678	-1.86620118301762	0.600944217993793
11.372	-0.0391373666837202	0.096920512727983	0.830065622459013	-3.91373666837202	3.55107706809708	-16.9934377540987	0.289099361128398	0.108308513177828	-0.198791846950358	30.1412193246048	28.3164689137664	-17.9501510523509	0.386270326468693	-1.87487155319284	0.603786628970966
11.376	-0.0379779095521801	0.0973387258470367	0.829275292875407	-3.79779095521801	3.65877024911126	-17.0724707124593	0.29062157569945	0.100792652926415	-0.196371072793221	30.3152837948107	28.0594395211675	-17.7775930160618	0.374826943260371	-1.88296164535203	0.606594715492168
11.38	-0.0368124552684679	0.0977268123568193	0.82849466876127	-3.68124552684679	3.76563145732262	-17.150533123873	0.292097897754706	0.0932455970655915	-0.193939135205298	30.4834920870955	27.7968839410203	-17.6036474352271	0.363324370532576	-1.89046895558894	0.609368317921461
11.384	-0.0356411878713252	0.0980846521434652	0.82772379449403	-3.56411878713252	3.87163639341406	-17.227620550597	0.293528094165801	0.0856696814303603	-0.19149617243896	30.6458181985055	27.52886953223	-17.4282774400247	0.351764424674884	-1.89739116036995	0.61210727858329
11.388	-0.034464292317452	0.0984121344545545	0.826962713896851	-3.44642923174519	3.97676095277721	-17.3037286103149	0.294911939088141	0.0780672507879069	-0.18904232337335	30.8022375482022	27.2554649481584	-17.2514464806895	0.340148931136754	-1.90372611725321	0.614811441771431
11.392	-0.033281954452299	0.0987091579333913	0.826211470236139	-3.3281954452299	4.08098123099378	-17.3788529763861	0.296249213996572	0.0704406581118859	-0.186577727506479	30.952726981119	26.9767401190645	-17.0731183621019	0.328479724139266	-1.90947186555176	0.617480653757851
11.396	-0.0320943609807213	0.098975630650374	0.825470106219083	-3.20943609807213	4.1842735292713	-17.4529893780917	0.297539707719883	0.062792263854172	-0.184102524947301	31.0972647711225	26.692766234013	-16.8932572781859	0.316758646385478	-1.91462662694035	0.620114762801448
11.4	-0.0309016994374945	0.0992114701314478	0.824738663991227	-3.09016994374945	4.28661435983195	-17.5261336008773	0.298783216474156	0.0551244352142786	-0.181616856407741	31.2358306236801	26.4036157222548	-16.7118278460923	0.304987548769437	-1.91918880600585	0.622713619156674
11.404	-0.0297041581577034	0.0994166033836301	0.824017185134078	-2.97041581577034	4.38798045125337	-17.5982814865922	0.299979543894942	0.0474395454067334	-0.179120863194709	31.3684056780343	26.1093622340833	-16.5287951401441	0.293168290083923	-1.923156990741	0.625277075082047
11.408	-0.0285019262469982	0.0995909669176027	0.823305710662735	-2.85019262469982	4.48834875376045	-17.6694289337265	0.301128501068273	0.0397399729265343	-0.176614687202053	31.4949725088873	25.8100806211677	-16.3441247255187	0.281302736726898	-1.92652995298148	0.627804984848554
11.412	-0.0272951935517332	0.099734506767362	0.822604281023563	-2.72951935517332	4.5876964444668	-17.7395718976437	0.302229906560494	0.0320281008130013	-0.174098470902501	31.6155151275958	25.5058469163707	-16.1577826916464	0.269392762406772	-1.929306648786	0.630297204747931
11.416	-0.0260841506289898	0.0998471785069208	0.821912936091891	-2.60841506289898	4.68600093256437	-17.8087063908109	0.303283586446909	0.0243063159122319	-0.171572357339555	31.73001898288	25.1967383130543	-15.9697356852986	0.257440247846555	-1.93148621875939	0.63275359310084
11.42	-0.0248689887164857	0.0999289472640589	0.821231715169747	-2.48689887164856	4.78323986446015	-17.8768284830253	0.304289374339248	0.0165770081383651	-0.169036490119369	31.8384709610473	24.8828331438802	-15.7799509433472	0.245447080486868	-1.93306798831862	0.635174010264909
11.424	-0.0236498997023727	0.0999797877311163	0.820560656983623	-2.36498997023727	4.87939112885964	-17.9439343016377	0.305247111411946	0.00884256973388434	-0.166491013402576	31.940859385736	24.5642108591071	-15.5883963251655	0.23341515418786	-1.93405146790157	0.637558318642687
11.428	-0.0224270760949384	0.0999996841728254	0.81989979968227	-2.24270760949384	4.97443286179452	-18.0100200317729	0.306156646427214	0.0011053945292111	-0.163936071896095	32.0371740171794	24.2409520043964	-15.3950403446551	0.22134636893017	-1.93443635311854	0.639906382689458
11.432	-0.0212007109922052	0.0999886304311816	0.819249180834537	-2.12007109922052	5.06834345159439	-18.0750819165463	0.307017835758932	-0.00663212279817934	-0.161371810844905	32.1274060509952	23.9131381981295	-15.1998522018698	0.209242630514892	-1.93422252484648	0.642218068920946
11.436	-0.0199709980514412	0.0999466299273491	0.818608837427227	-1.99709980514412	5.16110154380081	-18.1391162572773	0.307830543415319	-0.0143675874649144	-0.158798376023794	32.2115481165024	23.5808521082464	-15.0028018142198	0.197105850262651	-1.93341004926583	0.644493245920903
11.44	-0.018738131458573	0.0998736956606018	0.817978805863001	-1.8738131458573	5.25268604602362	-18.2021194136999	0.308594641060416	-0.0220986053229447	-0.156215913729061	32.2895942745706	23.2441774286098	-14.8038598472266	0.184937944711723	-1.93199917784007	0.646731784348583
11.444	-0.0175023058975282	0.0997698502043003	0.817359121958303	-1.75023058975282	5.34307613273684	-18.2640878041697	0.309310008034347	-0.0298227836005077	-0.153624570770205	32.3615400150037	22.903198854908	-14.6029977448149	0.172740835315457	-1.92999034723788	0.648933556946097
11.448	-0.0162637165194884	0.0996351256989051	0.816749820941328	-1.62637165194884	5.4322512500142	-18.3250179058672	0.309976531372375	-0.0375377316427171	-0.151024494461582	32.4273822534638	22.5580020601026	-14.4001877591128	0.160516448138812	-1.92738417919797	0.651098438545639
11.452	-0.0150225589120758	0.0994695638420297	0.816150937450017	-1.50225589120758	5.52019112020301	-18.3849062549983	0.310594105822736	-0.0452410616514573	-0.148415832614025	32.4871193279383	22.20867366943	-14.1954029797426	0.148266713554247	-1.92418148033668	0.653226306076607
11.456	-0.013779029068464	0.0992732158755338	0.81556250553009	-1.3779029068464	5.60687574653518	-18.443749446991	0.311162633863267	-0.0529303894244459	-0.145798733526444	32.5407509947553	21.855301234967	-13.9886173625782	0.13599356593685	-1.92038324189831	0.655317038572601
11.46	-0.0125333233564307	0.0990461425696652	0.814984558633108	-1.25333233564307	5.69228541767427	-18.5015441366891	0.311682025716799	-0.060603335093119	-0.143173345977393	32.5882784241506	21.4979732097722	-13.7798057579512	0.123698943358904	-1.91599063944832	0.657370517178299
11.464	-0.0112856384873485	0.0987884142042503	0.814417129614574	-1.12856384873485	5.77640071219755	-18.5582870385426	0.312152199365338	-0.0682575238592235	-0.140539819216615	32.6297041953928	21.1367789216124	-13.5689439382814	0.111384787283838	-1.91100503250954	0.659386625156207
11.468	-0.0100361714851219	0.0985001105469427	0.813860250732061	-1.00361714851219	5.85920250301241	-18.6139749267939	0.312573080563014	-0.0758905867298201	-0.137898302956559	32.6650322914695	20.7718085462853	-13.3560086251144	0.0990530422596465	-1.90542796414131	0.661365247893306
11.472	-0.0087851196550748	0.0981813208285347	0.813313953643385	-0.87851196550748	5.94067196170572	-18.6686046356615	0.312944602847808	-0.0835001612504936	-0.135248947363861	32.6942680933412	20.4031530805502	-13.1409775155425	0.0867056556118228	-1.89926116046198	0.66330627290756
11.476	-0.00753268055279383	0.0978321437153405	0.812778269404797	-0.753268055279383	6.02079056282508	-18.7221730595203	0.313266707552042	-0.0910838922365362	-0.132591903050817	32.7174183737662	20.030904314681	-12.9238293079942	0.0743445771358542	-1.89250653011463	0.665209589854313
11.48	-0.00627905195293127	0.0974526872786578	0.812253228469225	-0.627905195293126	6.09954008809158	-18.7746771530775	0.313539343811651	-0.0986394325018988	-0.129927321066813	32.7344912907041	19.6551548046502	-12.7045437273671	0.0619717587893191	-1.88516616367631	0.667075090532563
11.484	-0.00502443181797696	0.0970430689613207	0.811738860684539	-0.502443181797696	6.1769026305422	-18.8261139315461	0.313762468574209	-0.106164443585621	-0.127255352889745	32.7454963803008	19.2759978439608	-12.4831015494902	0.0495891543836788	-1.8772423330111	0.66890266889111
11.488	-0.00376901826699354	0.0966034155413497	0.811235195291853	-0.376901826699354	6.25286059860202	-18.8764804708147	0.313936046605729	-0.113656596475623	-0.1245761504174	32.7504445494624	18.8935274351368	-12.2594846248932	0.0371987192757056	-1.86873749056685	0.67069222103459
11.492	-0.00251300954433391	0.0961338630927145	0.810742260923866	-0.251300954433391	6.32739672008404	-18.9257739076134	0.314060050496228	-0.121113572329522	-0.12188986595883	32.7493480680228	18.5078382608885	-12.0336759018671	0.0248024100587375	-1.85965426861621	0.672443645229373
11.496	-0.0012566039883355	0.0956345569432173	0.810260085603232	-0.12566039883355	6.4004940461171	-18.9739914396768	0.314134460664054	-0.128533063192337	-0.119196652225682	32.7422205605105	18.1190256549646	-11.8056594487964	0.0124021842537025	-1.8499954784419	0.674156841909357
11.5	-3.18470065841971e-16	0.0951056516295154	0.809788696740969	-3.18470065841971e-14	6.47213595499959	-19.0211303259031	0.314159265358979	-0.135912772710783	-0.116496662323528	32.7290769975207	17.7271855727083	-11.5754204757477	3.14317356344913e-15	-1.83976410946663	0.675831713681618
11.504	0.00125660398833486	0.0945473108492902	0.809328121134898	0.125660398833486	6.54230615597919	-19.0671878865102	0.314134460664054	-0.143250416844017	-0.113790049743155	32.7099336866995	17.3324145613311	-11.3429453552953	-0.0124021842536962	-1.82896332832786	0.677468165331954
